sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,time
0.5388048,0.5762194,0.5717152,0.5958308,0.4549735,0.4782891,0.4758098,0.5269604,0.3749748,0.3899824,0.3890781,0.5001547,3.789837
0.5388048,0.5762194,0.5717152,0.5958308,0.4549735,0.4782891,0.4758098,0.5385045,0.3749748,0.3899824,0.3890781,0.5002216,3.889835
0.5388048,0.5762194,0.5717152,0.5958308,0.4549735,0.4782891,0.4758098,0.5269604,0.3749748,0.3899824,0.3890781,0.5002216,3.989841
0.5388048,0.5762194,0.5717152,0.5957755,0.4549735,0.4782891,0.4758098,0.5269604,0.3749748,0.3899824,0.3890781,0.5011498,4.0903
0.5388048,0.5762194,0.5717152,0.5958308,0.4549735,0.4782891,0.4758098,0.5175285,0.3749748,0.3899824,0.3890781,0.5011498,4.190307
0.5388048,0.5762194,0.5717152,0.5958308,0.4549735,0.4782891,0.4758098,0.5175285,0.3749748,0.3899824,0.3890781,0.5013557,4.290985
0.5388048,0.5762194,0.5717152,0.5958308,0.4549735,0.4782891,0.4758098,0.4787928,0.3749748,0.3899824,0.3890781,0.501349,4.390989
0.5388048,0.5762194,0.5717152,0.5958308,0.4549735,0.4782891,0.4758098,0.4547685,0.3749748,0.3899824,0.3890781,0.501349,4.491099
0.5388048,0.5762194,0.5747122,0.5958308,0.4549735,0.4782891,0.4758098,0.4530469,0.3749748,0.3899824,0.3890781,0.501214,4.591094
0.5388048,0.5762194,0.5747122,0.5958308,0.4549735,0.4782891,0.4758098,0.4497021,0.3749748,0.3899824,0.3890781,0.501214,4.691093
0.5388048,0.5762194,0.5747122,0.5958308,0.4549735,0.4782891,0.4758098,0.4477278,0.3749748,0.3899824,0.3890781,0.501214,4.791097
0.5388048,0.5762194,0.5747122,0.6124522,0.4549735,0.4782891,0.4758098,0.4486064,0.3749748,0.3899824,0.3890781,0.5010832,4.891099
0.5388048,0.5762194,0.5833277,0.6204446,0.4549735,0.4782891,0.4758098,0.4517091,0.3749748,0.3899824,0.3890781,0.5010832,4.99123
0.5388048,0.5762194,0.5883313,0.6204446,0.4549735,0.4782891,0.4758098,0.4538604,0.3749748,0.3899824,0.3890781,0.5010832,5.091381
0.5388048,0.5762194,0.5883313,0.6204446,0.4549735,0.4782891,0.4758098,0.5020286,0.3749748,0.3899824,0.3890781,0.5010827,5.191382
0.5388048,0.5762194,0.5717152,0.6204446,0.4549735,0.4782891,0.4758098,0.5269604,0.3749748,0.3899824,0.3890781,0.5010827,5.291381
0.5388048,0.5762194,0.5717152,0.6204446,0.4549735,0.4782891,0.4758098,0.5269604,0.3749748,0.3899824,0.3890781,0.5010827,5.392117
0.5388048,0.5762194,0.5717152,0.6204446,0.4549735,0.4782891,0.4758098,0.5385045,0.3749748,0.3899824,0.3890781,0.5010827,5.492116
0.5388048,0.5762194,0.5717152,0.6204446,0.4549735,0.4782891,0.4758098,0.5385045,0.3749748,0.3899824,0.3890781,0.5010827,5.592119
0.5388048,0.5762194,0.5717152,0.6204446,0.4549735,0.4782891,0.4758098,0.5385045,0.3749748,0.3899824,0.3890781,0.5010827,5.692148
0.5388048,0.5762194,0.5717152,0.6204446,0.4549735,0.4782891,0.4758098,0.5385045,0.3749748,0.3899824,0.3890781,0.5010827,5.792146
0.5388048,0.5762194,0.5717152,0.6204446,0.4549735,0.4782891,0.4758098,0.5385045,0.3749748,0.3899824,0.3890781,0.5010827,5.892152
0.5388048,0.5762194,0.5717152,0.6204446,0.4549735,0.4782891,0.4758098,0.5385045,0.3749748,0.3899824,0.3890781,0.5010827,5.99438
0.5388048,0.5762194,0.5717152,0.6204446,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.5010827,6.094539
0.5388048,0.5762194,0.5717152,0.6204446,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.5010827,6.194508
0.5388048,0.5762194,0.5717152,0.6204446,0.4549735,0.4782891,0.4758098,0.5385045,0.3749748,0.3899824,0.3890781,0.5010827,6.299433
