sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,time
0.5388048,0.5762194,0.5747122,0.5324966,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.5013763,4.683522
0.5388048,0.5762194,0.5747122,0.5324966,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.5013763,4.783515
0.5388048,0.5762194,0.5833277,0.5801354,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.5013763,4.883522
0.5388048,0.5762194,0.5833277,0.5958308,0.4549735,0.4782891,0.4758098,0.4497021,0.3749748,0.3899824,0.3890781,0.5013763,4.983519
0.5388048,0.5762194,0.5833277,0.6204446,0.4549735,0.4782891,0.4758098,0.4538604,0.3749748,0.3899824,0.3890781,0.501349,5.083521
0.5388048,0.5762194,0.599954,0.6204446,0.4549735,0.4782891,0.4758098,0.4642412,0.3749748,0.3899824,0.3890781,0.501349,5.183519
0.5388048,0.5762194,0.599954,0.6204446,0.4549735,0.4782891,0.4758098,0.4633251,0.3749748,0.3899824,0.3890781,0.501214,5.283523
0.5388048,0.5762194,0.599954,0.6204446,0.4549735,0.4782891,0.4758098,0.4538604,0.3749748,0.3899824,0.3890781,0.501214,5.383523
0.5388048,0.5762194,0.599954,0.6204446,0.4549735,0.4782891,0.4758098,0.4632283,0.3749748,0.3899824,0.3890781,0.501214,5.483521
0.5388048,0.5762194,0.599954,0.6204446,0.4549735,0.4782891,0.4758098,0.4633251,0.3749748,0.3899824,0.3890781,0.5010832,5.583526
0.5388048,0.5762194,0.5883313,0.6204446,0.4549735,0.4782891,0.4758098,0.4748864,0.3749748,0.3899824,0.3890781,0.5010832,5.683525
0.5388048,0.5762194,0.5883313,0.6204446,0.4549735,0.4782891,0.4758098,0.5375856,0.3749748,0.3899824,0.3890781,0.5010827,5.783525
0.5388048,0.5762194,0.5883313,0.6204446,0.4549735,0.4782891,0.4758098,0.5375856,0.3749748,0.3899824,0.3890781,0.5010827,5.883527
0.5388048,0.5762194,0.5883313,0.6204446,0.4549735,0.4782891,0.4758098,0.5375856,0.3749748,0.3899824,0.3890781,0.5010827,5.983784
0.5388048,0.5762194,0.5717152,0.6204446,0.4549735,0.4782891,0.4758098,0.5375856,0.3749748,0.3899824,0.3890781,0.5010827,6.083895
0.5388048,0.5762194,0.5717152,0.6204446,0.4549735,0.4782891,0.4758098,0.5375856,0.3749748,0.3899824,0.3890781,0.5010827,6.183897
0.5388048,0.5762194,0.5717152,0.6204446,0.4549735,0.4782891,0.4758098,0.5375856,0.3749748,0.3899824,0.3890781,0.5010827,6.283895
