sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,sensor13,sensor14,sensor15,sensor16,time
0.5431305,0.5762194,0.5717152,0.6204446,0.4975913,0.5266653,0.5231501,0.5908623,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.4527006,2.376236
0.5388077,0.5762194,0.5717152,0.6121171,0.4977081,0.5266653,0.5231501,0.5908623,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.5011107,2.576432
0.5704952,0.5762194,0.5717152,0.5413027,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.5013763,2.777055
0.5388048,0.5762194,0.5717152,0.5279158,0.4975913,0.5266653,0.5231501,0.4879575,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.5013763,2.977051
0.5388048,0.5762194,0.5717152,0.6204446,0.4975913,0.5266653,0.5231501,0.5908623,0.4549735,0.4782891,0.4758098,0.5269604,0.3749748,0.3899824,0.3890781,0.3688797,3.177068
0.5388048,0.5762935,0.5717152,0.5279158,0.4975913,0.6195737,0.5283978,0.4879575,0.4549735,0.5837117,0.5653636,0.4476366,0.3749748,0.5183116,0.5174513,0.3686866,3.377074
0.5388048,0.5762194,0.5717152,0.6204446,0.4975913,0.5266653,0.5231501,0.5612448,0.4549735,0.4782891,0.4758098,0.4787928,0.3749748,0.5183116,0.3890781,0.3765909,3.577071
0.6285489,0.5762194,0.5717152,0.5958308,0.598058,0.5266653,0.5231501,0.5908623,0.5484738,0.4782891,0.4758098,0.5609069,0.3909132,0.3899824,0.3890781,0.4565847,3.777484
0.6285489,0.5762194,0.5717152,0.5958308,0.598058,0.5266653,0.5231501,0.5612448,0.5663875,0.4782891,0.4758098,0.5609069,0.4047919,0.3899824,0.3890781,0.4610128,3.977574
0.5786675,0.5762194,0.5717152,0.5958308,0.5522763,0.5266653,0.5231501,0.5908623,0.4646298,0.4782891,0.4758098,0.5269604,0.3749748,0.3899824,0.3890781,0.3720503,4.177578
0.5570552,0.5762194,0.5717152,0.5913836,0.5204535,0.5266653,0.5231501,0.5908623,0.4549735,0.4782891,0.4758098,0.5123698,0.3749748,0.3899824,0.3890781,0.3728328,4.37758
0.5444645,0.5762194,0.5717152,0.5279667,0.5127409,0.5266653,0.5231501,0.5753915,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3728328,4.577581
0.5444645,0.5762194,0.5717152,0.5924625,0.4977081,0.5266653,0.5231501,0.5908623,0.4549735,0.4782891,0.4758098,0.5227996,0.3749748,0.3899824,0.3890781,0.3686866,4.777579
0.5444645,0.5762194,0.5717152,0.5959125,0.4975913,0.5266653,0.5231501,0.5908623,0.4549735,0.4782891,0.4758098,0.5269604,0.3749748,0.3899824,0.3890781,0.3688797,4.977576
0.5570548,0.5762194,0.5717152,0.5959125,0.4975913,0.5266653,0.5231501,0.5908623,0.4549735,0.4782891,0.4758098,0.5227996,0.3749748,0.3899824,0.3890781,0.3688739,5.17873
0.5570548,0.5762194,0.5717152,0.5959125,0.4975913,0.5266653,0.5231501,0.5908623,0.4549735,0.4782891,0.4758098,0.5227996,0.3749748,0.3899824,0.3890781,0.3688739,5.378738
0.5570548,0.5762194,0.5717152,0.5959125,0.4975913,0.5266653,0.5231501,0.5908623,0.4549735,0.4782891,0.4758098,0.5227996,0.3749748,0.3899824,0.3890781,0.3688739,5.578729
0.5570548,0.5762194,0.5717152,0.5959125,0.4975913,0.5266653,0.5231501,0.5908623,0.4549735,0.4782891,0.4758098,0.5227996,0.3749748,0.3899824,0.3890781,0.3688739,5.77942
0.5570548,0.5762194,0.5717152,0.5959125,0.4975913,0.5266653,0.5231501,0.5908623,0.4549735,0.4782891,0.4758098,0.5227996,0.3749748,0.3899824,0.3890781,0.3688739,5.979487
0.5570548,0.5762194,0.5717152,0.5959125,0.4975913,0.5266653,0.5231501,0.5908623,0.4549735,0.4782891,0.4758098,0.5227996,0.3749748,0.3899824,0.3890781,0.3688739,6.179793
0.5570548,0.5762194,0.5717152,0.5959125,0.4975913,0.5266653,0.5231501,0.5908623,0.4549735,0.4782891,0.4758098,0.5227996,0.3749748,0.3899824,0.3890781,0.3688739,6.380155
0.5570548,0.5762194,0.5717152,0.5959125,0.4975913,0.5266653,0.5231501,0.5908623,0.4549735,0.4782891,0.4758098,0.5227996,0.3749748,0.3899824,0.3890781,0.3688739,6.580564
0.5570548,0.5762194,0.5717152,0.5959125,0.4975913,0.5266653,0.5231501,0.5908623,0.4549735,0.4782891,0.4758098,0.5227996,0.3749748,0.3899824,0.3890781,0.3688739,6.780571
0.5570548,0.5762194,0.5717152,0.5959125,0.4975913,0.5266653,0.5231501,0.5908623,0.4549735,0.4782891,0.4758098,0.5227996,0.3749748,0.3899824,0.3890781,0.3688739,6.98057
0.5570548,0.5762194,0.5717152,0.5959125,0.4975913,0.5266653,0.5231501,0.5908623,0.4549735,0.4782891,0.4758098,0.5227996,0.3749748,0.3899824,0.3890781,0.3688739,7.180572
0.5570548,0.5762194,0.5717152,0.5959125,0.4975913,0.5266653,0.5231501,0.5908623,0.4549735,0.4782891,0.4758098,0.5227996,0.3749748,0.3899824,0.3890781,0.3688739,7.380596
0.5570548,0.5762194,0.5717152,0.5959125,0.4975913,0.5266653,0.5231501,0.5908623,0.4549735,0.4782891,0.4758098,0.5227996,0.3749748,0.3899824,0.3890781,0.3688739,7.580705
0.5570548,0.5762194,0.5717152,0.5959125,0.4975913,0.5266653,0.5231501,0.5908623,0.4549735,0.4782891,0.4758098,0.5227996,0.3749748,0.3899824,0.3890781,0.3688739,7.780699
0.5570548,0.5762194,0.5717152,0.5959125,0.4975913,0.5266653,0.5231501,0.5908623,0.4549735,0.4782891,0.4758098,0.5227996,0.3749748,0.3899824,0.3890781,0.3688739,7.980697
0.5570548,0.5762194,0.5717152,0.5959125,0.4975913,0.5266653,0.5231501,0.5908623,0.4549735,0.4782891,0.4758098,0.5227996,0.3749748,0.3899824,0.3890781,0.3688739,8.180988
0.5570548,0.5762194,0.5717152,0.5959125,0.4975913,0.5266653,0.5231501,0.5908623,0.4549735,0.4782891,0.4758098,0.5227996,0.3749748,0.3899824,0.3890781,0.3688739,8.380995
0.5570548,0.5762194,0.5717152,0.5959125,0.4975913,0.5266653,0.5231501,0.5908623,0.4549735,0.4782891,0.4758098,0.5227996,0.3749748,0.3899824,0.3890781,0.3688739,8.581384
0.5570548,0.5762194,0.5717152,0.5959125,0.4975913,0.5266653,0.5231501,0.5908623,0.4549735,0.4782891,0.4758098,0.5227996,0.3749748,0.3899824,0.3890781,0.3688739,8.781393
0.5570548,0.5762194,0.5717152,0.5959125,0.4975913,0.5266653,0.5231501,0.5908623,0.4549735,0.4782891,0.4758098,0.5227996,0.3749748,0.3899824,0.3890781,0.3688739,8.981401
0.5570548,0.5762194,0.5717152,0.5959125,0.4975913,0.5266653,0.5231501,0.5908623,0.4549735,0.4782891,0.4758098,0.5227996,0.3749748,0.3899824,0.3890781,0.3688739,9.181471
0.5570548,0.5762194,0.5717152,0.5959125,0.4975913,0.5266653,0.5231501,0.5908623,0.4549735,0.4782891,0.4758098,0.5227996,0.3749748,0.3899824,0.3890781,0.3688739,9.381572
0.5570548,0.5762194,0.5717152,0.5959125,0.4975913,0.5266653,0.5231501,0.5908623,0.4549735,0.4782891,0.4758098,0.5227996,0.3749748,0.3899824,0.3890781,0.3688739,9.58158
0.5570548,0.5762194,0.5717152,0.5959125,0.4975913,0.5266653,0.5231501,0.5908623,0.4549735,0.4782891,0.4758098,0.5227996,0.3749748,0.3899824,0.3890781,0.3688739,9.781575
0.5570548,0.5762194,0.5717152,0.5959125,0.4975913,0.5266653,0.5231501,0.5908623,0.4549735,0.4782891,0.4758098,0.5227996,0.3749748,0.3899824,0.3890781,0.3688739,9.981594
0.5570548,0.5762194,0.5717152,0.5959125,0.4975913,0.5266653,0.5231501,0.5908623,0.4549735,0.4782891,0.4758098,0.5227996,0.3749748,0.3899824,0.3890781,0.3688739,10.18182
0.5570548,0.5762194,0.5717152,0.5959125,0.4975913,0.5266653,0.5231501,0.5908623,0.4549735,0.4782891,0.4758098,0.5227996,0.3749748,0.3899824,0.3890781,0.3688739,10.38182
0.5570548,0.5762194,0.5717152,0.5959125,0.4975913,0.5266653,0.5231501,0.5908623,0.4549735,0.4782891,0.4758098,0.5227996,0.3749748,0.3899824,0.3890781,0.3688739,10.58181
0.5570548,0.5762194,0.5717152,0.5959125,0.4975913,0.5266653,0.5231501,0.5908623,0.4549735,0.4782891,0.4758098,0.5227996,0.3749748,0.3899824,0.3890781,0.3688739,10.78182
0.5570548,0.5762194,0.5717152,0.5959125,0.4975913,0.5266653,0.5231501,0.5908623,0.4549735,0.4782891,0.4758098,0.5227996,0.3749748,0.3899824,0.3890781,0.3688739,10.98235
0.5570548,0.5762194,0.5717152,0.5959125,0.4975913,0.5266653,0.5231501,0.5908623,0.4549735,0.4782891,0.4758098,0.5227996,0.3749748,0.3899824,0.3890781,0.3688739,11.18262
0.5570548,0.5762194,0.5717152,0.5959125,0.4975913,0.5266653,0.5231501,0.5908623,0.4549735,0.4782891,0.4758098,0.5227996,0.3749748,0.3899824,0.3890781,0.3688739,11.38262
0.5570548,0.5762194,0.5717152,0.5959125,0.4975913,0.5266653,0.5231501,0.5908623,0.4549735,0.4782891,0.4758098,0.5227996,0.3749748,0.3899824,0.3890781,0.3688739,11.58263
0.5570548,0.5762194,0.5717152,0.5959125,0.4975913,0.5266653,0.5231501,0.5908623,0.4549735,0.4782891,0.4758098,0.5227996,0.3749748,0.3899824,0.3890781,0.3688739,11.78262
0.5570548,0.5762194,0.5717152,0.5959125,0.4975913,0.5266653,0.5231501,0.5908623,0.4549735,0.4782891,0.4758098,0.5227996,0.3749748,0.3899824,0.3890781,0.3688739,11.98263
0.5570548,0.5762194,0.5717152,0.5959125,0.4975913,0.5266653,0.5231501,0.5908623,0.4549735,0.4782891,0.4758098,0.5227996,0.3749748,0.3899824,0.3890781,0.3688739,12.18263
