sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,sensor13,sensor14,sensor15,sensor16,sensor17,sensor18,sensor19,sensor20,time
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.5356158,0.5485663,0.5484444,0.5316289,0.5069434,0.5183116,0.5174513,0.5008132,2.374912
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.5356158,0.5485663,0.5484444,0.5316289,0.5069434,0.5183116,0.5174513,0.5008132,2.574909
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.5356158,0.5485663,0.5484444,0.5316289,0.5069434,0.5183116,0.5174513,0.5008132,2.77491
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.5356158,0.5485663,0.5484444,0.5316289,0.5069434,0.5183116,0.5174513,0.5008132,2.974912
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.5356158,0.5485663,0.5484444,0.5316289,0.5069434,0.5183116,0.5174513,0.5008132,3.174903
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.5356158,0.5484836,0.5484444,0.5316289,0.5069434,0.3899824,0.4611808,0.5008132,3.374996
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.5837117,0.5818953,0.5609069,0.5356158,0.4314145,0.5484444,0.5316289,0.5069434,0.3899824,0.4790862,0.5008132,3.575159
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.4782891,0.5818953,0.5609069,0.5356041,0.4314145,0.5484444,0.5316289,0.5069434,0.3899824,0.4792082,0.5008132,3.775249
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5818953,0.5609069,0.5356158,0.4314145,0.537417,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,3.975252
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5818953,0.5609069,0.5355973,0.4314145,0.5261776,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,4.175494
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5762709,0.5609069,0.5355973,0.4314145,0.446023,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,4.375501
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.562028,0.5609069,0.5356158,0.4314145,0.446023,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,4.575499
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5616938,0.5609069,0.5356158,0.4314145,0.4432735,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,4.775505
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.5625427,0.5908623,0.5663875,0.4782891,0.5616301,0.5609069,0.5356158,0.4314145,0.4641181,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,4.975506
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.5266653,0.552483,0.5908623,0.5663875,0.4782891,0.5616301,0.5609069,0.5356158,0.4314145,0.4641181,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,5.1755
0.6285489,0.6231865,0.6530342,0.6204446,0.598058,0.5266653,0.552483,0.5908623,0.5663875,0.4782891,0.5616301,0.5609069,0.5356158,0.4314145,0.4641181,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,5.375508
0.6285489,0.6230892,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5522171,0.5609069,0.5356158,0.4314145,0.4826086,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,5.575511
0.6285489,0.6168258,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5522171,0.5609069,0.5356158,0.4314145,0.5269296,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,5.775959
0.6285489,0.6168258,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5522171,0.5609069,0.5356158,0.4314145,0.5269296,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,5.975956
0.6285489,0.6168258,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5522171,0.5609069,0.5356158,0.4314145,0.5269296,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,6.176635
0.6285489,0.6168258,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5522171,0.5609069,0.5356158,0.4314145,0.5269296,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,6.376632
0.6285489,0.6168258,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5522171,0.5609069,0.5356158,0.4314145,0.5269296,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,6.576938
0.6285489,0.6168258,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5522171,0.5609069,0.5356158,0.4314145,0.5269296,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,6.776989
0.6285489,0.6168258,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5522171,0.5609069,0.5356158,0.4314145,0.5269296,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,6.976989
0.6285489,0.6168258,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5522171,0.5609069,0.5356158,0.4314145,0.5269296,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,7.17699
0.6285489,0.6168258,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5522171,0.5609069,0.5356158,0.4314145,0.5269296,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,7.377618
0.6285489,0.6168258,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5522171,0.5609069,0.5356158,0.4314145,0.5269296,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,7.578187
0.6285489,0.6168258,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5522171,0.5609069,0.5356158,0.4314145,0.5269296,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,7.778829
0.6285489,0.6168258,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5522171,0.5609069,0.5356158,0.4314145,0.5269296,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,7.978827
0.6285489,0.6168258,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5522171,0.5609069,0.5356158,0.4314145,0.5269296,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,8.179223
0.6285489,0.6168258,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5522171,0.5609069,0.5356158,0.4314145,0.5269296,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,8.379273
0.6285489,0.6168258,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5522171,0.5609069,0.5356158,0.4314145,0.5269296,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,8.579284
0.6285489,0.6168258,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5522171,0.5609069,0.5356158,0.4314145,0.5269296,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,8.779275
0.6285489,0.6168258,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5522171,0.5609069,0.5356158,0.4314145,0.5269296,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,8.979274
0.6285489,0.6168258,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5522171,0.5609069,0.5356158,0.4314145,0.5269296,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,9.179277
0.6285489,0.6168258,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5522171,0.5609069,0.5356158,0.4314145,0.5269296,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,9.379278
0.6285489,0.6168258,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5522171,0.5609069,0.5356158,0.4314145,0.5269296,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,9.579279
0.6285489,0.6168258,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5522171,0.5609069,0.5356158,0.4314145,0.5269296,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,9.779282
0.6285489,0.6168258,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5522171,0.5609069,0.5356158,0.4314145,0.5269296,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,9.979278
0.6285489,0.6168258,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5522171,0.5609069,0.5356158,0.4314145,0.5269296,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,10.17927
0.6285489,0.6168258,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5522171,0.5609069,0.5356158,0.4314145,0.5269296,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,10.37934
0.6285489,0.6168258,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5522171,0.5609069,0.5356158,0.4314145,0.5269296,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,10.57953
0.6285489,0.6168258,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5522171,0.5609069,0.5356158,0.4314145,0.5269296,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,10.77953
0.6285489,0.6168258,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5522171,0.5609069,0.5356158,0.4314145,0.5269296,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,10.97964
0.6285489,0.6168258,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5522171,0.5609069,0.5356158,0.4314145,0.5269296,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,11.1798
0.6285489,0.6168258,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5522171,0.5609069,0.5356158,0.4314145,0.5269296,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,11.37981
0.6285489,0.6168258,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5522171,0.5609069,0.5356158,0.4314145,0.5269296,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,11.57981
0.6285489,0.6168258,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5522171,0.5609069,0.5356158,0.4314145,0.5269296,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,11.77982
0.6285489,0.6168258,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5522171,0.5609069,0.5356158,0.4314145,0.5269296,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,11.97982
0.6285489,0.6168258,0.6530342,0.6204446,0.598058,0.5266653,0.6169727,0.5908623,0.5663875,0.4782891,0.5522171,0.5609069,0.5356158,0.4314145,0.5269296,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,12.17981
