sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,sensor13,sensor14,sensor15,sensor16,sensor17,sensor18,sensor19,sensor20,time
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.4858251,0.5818953,0.5609069,0.5356158,0.4314145,0.4608561,0.5316289,0.5069434,0.3899824,0.4033463,0.5008132,8.382268
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.4782891,0.5818953,0.5609069,0.5354761,0.4314145,0.5484444,0.5316289,0.5069434,0.3899824,0.5174513,0.5008132,8.58227
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5518305,0.4782891,0.5818953,0.5609069,0.4391122,0.4314145,0.5484444,0.5316289,0.4559553,0.3899824,0.5174513,0.5008132,8.782264
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.4882344,0.4834375,0.5818953,0.5609069,0.4134873,0.4314145,0.5484444,0.5316289,0.3749748,0.3899824,0.5174513,0.5008132,8.9827
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.4961183,0.4834375,0.5818953,0.5609069,0.4134873,0.4314145,0.5484444,0.5316289,0.3749748,0.3899824,0.5174513,0.5008132,9.183127
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5517368,0.4910004,0.5818953,0.5609069,0.4134873,0.4314145,0.5484444,0.5316289,0.3749748,0.3899824,0.5174513,0.5008132,9.383127
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.4834375,0.5818953,0.5609069,0.4183813,0.4314145,0.5484444,0.5316289,0.391699,0.3899824,0.5174513,0.5008132,9.583128
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.4834375,0.5818953,0.5609069,0.4183813,0.4314145,0.5484444,0.5316289,0.391699,0.3899824,0.5174513,0.5008132,9.783131
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.4834375,0.5818953,0.5609069,0.4183813,0.4314145,0.5484444,0.5316289,0.391699,0.3899824,0.5174513,0.5008132,9.983431
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.4834375,0.5818953,0.5609069,0.4183813,0.4314145,0.5484444,0.5316289,0.391699,0.3899824,0.5174513,0.5008132,10.18343
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.4834375,0.5818953,0.5609069,0.4183813,0.4314145,0.5484444,0.5316289,0.391699,0.3899824,0.5174513,0.5008132,10.38343
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.4834375,0.5818953,0.5609069,0.4183813,0.4314145,0.5484444,0.5316289,0.391699,0.3899824,0.5174513,0.5008132,10.58406
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.4834375,0.5818953,0.5609069,0.4183813,0.4314145,0.5484444,0.5316289,0.391699,0.3899824,0.5174513,0.5008132,10.78406
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.4834375,0.5818953,0.5609069,0.4183813,0.4314145,0.5484444,0.5316289,0.391699,0.3899824,0.5174513,0.5008132,10.98439
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.4834375,0.5818953,0.5609069,0.4183813,0.4314145,0.5484444,0.5316289,0.391699,0.3899824,0.5174513,0.5008132,11.18468
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.4834375,0.5818953,0.5609069,0.4183813,0.4314145,0.5484444,0.5316289,0.391699,0.3899824,0.5174513,0.5008132,11.3848
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.4834375,0.5818953,0.5609069,0.4183813,0.4314145,0.5484444,0.5316289,0.391699,0.3899824,0.5174513,0.5008132,11.5848
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.4834375,0.5818953,0.5609069,0.4183813,0.4314145,0.5484444,0.5316289,0.391699,0.3899824,0.5174513,0.5008132,11.78481
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.4834375,0.5818953,0.5609069,0.4183813,0.4314145,0.5484444,0.5316289,0.391699,0.3899824,0.5174513,0.5008132,11.98481
0.6285489,0.6563773,0.6530342,0.6204446,0.598058,0.6195737,0.6169727,0.5908623,0.5663875,0.4834375,0.5818953,0.5609069,0.4183813,0.4314145,0.5484444,0.5316289,0.391699,0.3899824,0.5174513,0.5008132,12.18481
