sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,time
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3686866,2.086599
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.4550426,2.186589
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.4550426,2.286632
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.5008588,2.386634
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.4766723,2.486633
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3699495,2.586973
0.5531457,0.5762194,0.5717152,0.5327439,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3688739,2.686983
0.6285489,0.5803403,0.5717152,0.6204446,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3686866,2.786977
0.6285489,0.6563773,0.5717152,0.6204446,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3686866,2.887492
0.6285489,0.5815411,0.5717152,0.6204446,0.4679663,0.4782891,0.4758098,0.4479509,0.3749748,0.3899824,0.3890781,0.3686866,2.987483
0.6285489,0.6224014,0.5717152,0.6204446,0.5663875,0.4897484,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.3686866,3.087662
0.6285489,0.6274456,0.5717152,0.6204446,0.5663875,0.5837117,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.3686866,3.187651
0.6285489,0.6563773,0.5717152,0.6204446,0.5663875,0.5329115,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.3686866,3.287662
0.6285489,0.6563773,0.5743026,0.6204446,0.5663875,0.4810445,0.4758098,0.5609069,0.4133439,0.3899824,0.3890781,0.3686866,3.387655
0.6285489,0.6563773,0.583363,0.6204446,0.5663875,0.4823861,0.4758098,0.5609069,0.5069434,0.3900825,0.3890781,0.4768391,3.487661
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5256481,0.4758098,0.5609069,0.5069434,0.408953,0.3890781,0.5012384,3.588283
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5316698,0.4758098,0.5609069,0.5069434,0.494759,0.3890781,0.5012925,3.688389
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5316698,0.4758098,0.5609069,0.5069434,0.5183116,0.3890781,0.5012925,3.788465
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5070475,0.4758098,0.5609069,0.5069434,0.5183116,0.3890781,0.5012925,3.888629
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4787459,0.4758098,0.5609069,0.5069434,0.5183116,0.3890781,0.5012925,3.988635
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4785639,0.4758098,0.5609069,0.5069434,0.5183116,0.3890781,0.5012925,4.088627
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4787459,0.4758098,0.5609069,0.5069434,0.5183116,0.3890781,0.5012925,4.188824
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4787459,0.4758098,0.5609069,0.5069434,0.5080916,0.3890781,0.5012925,4.289359
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4785639,0.4758098,0.5609069,0.5069434,0.3900825,0.3890781,0.3927677,4.38941
0.6285489,0.5953655,0.5717152,0.6204446,0.5663875,0.5081887,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.3686866,4.4896
0.6285489,0.576521,0.5717152,0.6204446,0.5663875,0.5659637,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.3686866,4.590027
0.6285489,0.5762337,0.5717152,0.6204446,0.4678714,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3686866,4.69003
0.6285489,0.6563773,0.5717152,0.6204446,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3686866,4.790226
0.6285489,0.5762194,0.5717152,0.6072484,0.4549735,0.4782891,0.4758098,0.4476366,0.3750879,0.3899824,0.3890781,0.3686866,4.890217
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4476366,0.3846057,0.3899824,0.3890781,0.3776665,4.990444
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.4538283,5.090437
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4477541,0.3749748,0.3899824,0.3890781,0.5009987,5.190446
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4537413,0.3749748,0.3899824,0.3890781,0.5009987,5.290832
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4576053,0.3749748,0.3899824,0.3890781,0.5009987,5.391076
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.5258924,0.3749748,0.3899824,0.3890781,0.5011945,5.491338
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.5311412,0.3749748,0.3899824,0.3890781,0.5012925,5.591332
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.5311412,0.3749748,0.3899824,0.3890781,0.5012925,5.69134
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.5306848,0.3749748,0.3899824,0.3890781,0.5010343,5.79134
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.5192448,0.3749748,0.3899824,0.3890781,0.5009987,5.891345
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4509278,0.4033103,0.3899824,0.3890781,0.5009987,5.991349
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.5008588,6.092264
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.4565148,6.192381
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.4533727,6.293553
