sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,time
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3816703,2.296917
0.5388048,0.5762194,0.5717152,0.5327439,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3686866,2.397151
0.6285489,0.5762194,0.5746344,0.6204446,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3686866,2.497151
0.6285489,0.5762194,0.6494153,0.6204446,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3686866,2.59775
0.6285489,0.5762194,0.5717152,0.6204446,0.4549735,0.4782891,0.4758098,0.453258,0.3749748,0.3899824,0.3890781,0.3686866,2.707412
0.6285489,0.5762194,0.5717152,0.6204446,0.5663875,0.4782891,0.4926898,0.5609069,0.3749748,0.3899824,0.3890781,0.3686866,2.807413
0.6285489,0.5762194,0.5717152,0.6204446,0.5663875,0.4785585,0.4844962,0.5609069,0.3749748,0.3899824,0.3890781,0.3686866,2.907412
0.6285489,0.5993402,0.6427126,0.6204446,0.5663875,0.4782891,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.3778172,3.007413
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4785639,0.4758098,0.5609069,0.5036927,0.3899824,0.3890781,0.501244,3.107419
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4787459,0.4758098,0.5609069,0.5069434,0.4233197,0.4004866,0.5012925,3.208809
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4787459,0.4758098,0.5609069,0.5069434,0.4711932,0.3957734,0.5012925,3.310227
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5070475,0.4758098,0.5609069,0.5069434,0.4104702,0.3890781,0.5012925,3.410479
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5070475,0.4758098,0.5609069,0.5069434,0.4104702,0.3890781,0.5012925,3.510479
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5070475,0.4758098,0.5609069,0.5069434,0.4460919,0.3890781,0.5012925,3.623083
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5292967,0.4758098,0.5609069,0.5069434,0.4728694,0.3890781,0.5012925,3.736736
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4823861,0.4758098,0.5609069,0.5069434,0.5183116,0.3890781,0.5012925,3.836737
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4810445,0.4758098,0.5609069,0.5069434,0.4907037,0.3890781,0.5012925,3.936809
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5033982,0.4758098,0.5609069,0.5069434,0.3963255,0.3890781,0.5012925,4.036815
0.6285489,0.6563773,0.5746344,0.6204446,0.5663875,0.4782891,0.4758098,0.5609069,0.3785757,0.3899824,0.3890781,0.3927677,4.136817
0.6285489,0.5966251,0.5717152,0.6204446,0.5663875,0.5081974,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.3686866,4.236932
0.6285489,0.576521,0.5717152,0.6204446,0.5663875,0.4897484,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.3686866,4.337379
0.6285489,0.5762194,0.5717152,0.6204446,0.4549735,0.4782891,0.4758098,0.4608269,0.3749748,0.3899824,0.3890781,0.3686866,4.437714
0.6285489,0.6023058,0.5893516,0.6204446,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3688739,4.537715
0.6265326,0.5762194,0.5746344,0.6204446,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.4437277,4.637715
0.5388048,0.5762194,0.5717152,0.5322712,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.5009782,4.737854
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4509278,0.3749748,0.3899824,0.3890781,0.501272,4.837842
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.5012925,4.938705
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.5012925,5.038797
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.5012925,5.138815
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.5597548,0.3749748,0.3899824,0.3890781,0.5012925,5.238797
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.5516556,0.3749748,0.3899824,0.3890781,0.5012925,5.338941
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4677845,0.3749748,0.3899824,0.3890781,0.5012085,5.438943
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4624885,0.3749748,0.3899824,0.3890781,0.500976,5.539135
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4549946,0.3749748,0.3899824,0.3890781,0.4681781,5.639137
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.4138137,5.739142
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3816703,5.839147
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3734282,5.939627
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3686866,6.040122
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3686866,6.140122
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3686866,6.240171
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3686866,6.340172
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3686866,6.440172
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3686866,6.540386
