sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,time
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3833341,2.688988
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.4667146,2.788996
0.5388048,0.5762194,0.5717152,0.5280004,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.4454135,2.889053
0.6133012,0.5762194,0.5717152,0.6204446,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3686866,2.989056
0.6285489,0.5966175,0.5875716,0.6204446,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3686866,3.089057
0.6285489,0.5815411,0.5717152,0.6204446,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3686866,3.189059
0.6285489,0.5762194,0.5717152,0.6204446,0.5566704,0.4782891,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.3686866,3.289219
0.6285489,0.576521,0.5717152,0.6204446,0.5663875,0.5659637,0.4836881,0.5609069,0.3749748,0.3899824,0.3890781,0.3686866,3.390042
0.6285489,0.5966251,0.5717152,0.6204446,0.5663875,0.5790694,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.3686866,3.49004
0.6285489,0.6301384,0.5717152,0.6204446,0.5663875,0.4810445,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.387378,3.590043
0.6285489,0.6563773,0.583363,0.6204446,0.5663875,0.4823861,0.4758098,0.5609069,0.4656985,0.3899824,0.3890781,0.4863213,3.690038
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5070475,0.4758098,0.5609069,0.5069434,0.3900825,0.3890781,0.5012642,3.790035
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5256481,0.4758098,0.5609069,0.5069434,0.408742,0.3890781,0.5012925,3.890036
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5009334,0.4758098,0.5609069,0.5069434,0.408953,0.3890781,0.5012925,3.990538
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5009334,0.4758098,0.5609069,0.5069434,0.4358113,0.3890781,0.5012925,4.090539
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5256481,0.4758098,0.5609069,0.5069434,0.408953,0.3890781,0.5012925,4.190879
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5009334,0.4758098,0.5609069,0.5069434,0.408742,0.3890781,0.5012925,4.291141
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.5033982,0.4758098,0.5609069,0.5069434,0.3900825,0.3890781,0.5012642,4.391136
0.6285489,0.6563773,0.6530342,0.6204446,0.5663875,0.4821585,0.4758098,0.5609069,0.4938965,0.3899824,0.3890781,0.5005377,4.526153
0.6285489,0.5993402,0.5788487,0.6204446,0.5663875,0.4785585,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.3778172,4.626165
0.6285489,0.576521,0.5717152,0.6204446,0.5663875,0.5081887,0.4767515,0.5609069,0.3749748,0.3899824,0.3890781,0.3686866,4.726332
0.6285489,0.5762337,0.5717152,0.6204446,0.5663875,0.5292967,0.4945295,0.5609069,0.3749748,0.3899824,0.3890781,0.3686866,4.826331
0.6285489,0.5762194,0.5717152,0.6204446,0.5663875,0.4819447,0.4770412,0.5609069,0.3749748,0.3899824,0.3890781,0.3686866,4.928693
0.6285489,0.5762194,0.5717152,0.6204446,0.4640745,0.4782891,0.4758098,0.4998727,0.3749748,0.3899824,0.3890781,0.3686866,5.028858
0.6285489,0.5814517,0.5925487,0.6204446,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.3768252,5.128874
0.6285489,0.5763305,0.6530342,0.6204446,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.4521609,5.229215
0.6133012,0.5762194,0.5721009,0.6204446,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.5007858,5.329597
0.5388048,0.5762194,0.5717152,0.5298629,0.4549735,0.4782891,0.4758098,0.4476366,0.3749748,0.3899824,0.3890781,0.5010982,5.429899
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4833144,0.3749748,0.3899824,0.3890781,0.5012925,5.5299
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.5234407,0.3749748,0.3899824,0.3890781,0.5012925,5.630566
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.531774,0.3749748,0.3899824,0.3890781,0.5012925,5.730587
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.5348679,0.3749748,0.3899824,0.3890781,0.5012925,5.830577
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.5012925,5.930587
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.5012925,6.031412
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.5609069,0.3749748,0.3899824,0.3890781,0.5012925,6.131577
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.5607194,0.3749748,0.3899824,0.3890781,0.5012925,6.231595
0.5388048,0.5762194,0.5717152,0.5279158,0.4549735,0.4782891,0.4758098,0.4949375,0.3749748,0.3899824,0.3890781,0.5012925,6.331595
